interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
3289,-61.44232268804812,15.218848501852388
3290,-61.44232666666666,15.218849999999998
3291,-61.442327719478556,15.218851895734284
3292,-61.44232833333332,15.21885333333333
3293,-61.442330995080454,15.21885345707522
3294,-61.44233499999999,15.218853333333332
3295,-61.44233964337198,15.218854028481049
3296,-61.442343333333326,15.218854999999998
3297,-61.44234447802097,15.218855705371809
3298,-61.442345,15.218856666666667
3299,-61.44234666666666,15.218858333333333
3300,-61.44234854700804,15.218860269643265
3301,-61.44234999999998,15.218861666666665
3302,-61.44235053978721,15.218861788095158
3303,-61.442351666666674,15.218861666666669
3304,-61.44235488093534,15.218862335119123
3305,-61.442358333333345,15.218863333333337
3306,-61.44236017460081,15.218864201190124
3307,-61.442361666666656,15.218864999999997
3308,-61.44236407145981,15.218865791073473
3309,-61.442366666666665,15.218866666666665
3310,-61.442368729973666,15.218867719035694
3311,-61.44236999999999,15.218868333333333
3312,-61.442370215364804,15.21886789471235
3313,-61.442370000000004,15.218866666666663
3314,-61.44237,15.218865000000001
3315,-61.44237034833998,15.218863418571146
3316,-61.44237166666668,15.21886166666667
3317,-61.442374554464344,15.218859401263341
3318,-61.44237833333334,15.21885666666667
3319,-61.44238232487402,15.218853507182166
3320,-61.442386666666664,15.21885
3321,-61.442391496291506,15.218846222310342
3322,-61.44239666666667,15.218841666666671
3323,-61.442402030710284,15.218835825622467
3324,-61.44240833333335,15.218830000000004
3325,-61.44241666666664,15.218824999999997
3326,-61.442428333333325,15.21881833333333
3327,-61.4424389963783,15.218812218019515
3328,-61.44244833333332,15.218804999999996
3329,-61.442456666666665,15.218795
3330,-61.44246318182306,15.218784775363298
3331,-61.44246833333334,15.218774999999999
3332,-61.4424727114876,15.218765921596255
3333,-61.442476666666664,15.218756666666666
3334,-61.44248054925134,15.218746361725838
3335,-61.44248333333334,15.218734999999999
3336,-61.442483993004345,15.21872257471539
3337,-61.44248333333333,15.218709999999996
3338,-61.44248215938927,15.218698189981819
3339,-61.44248,15.218686666666661
3340,-61.44247666666667,15.218675000000005
3341,-61.44247385542902,15.218663477619772
3342,-61.442470000000014,15.218651666666672
3343,-61.442463251419355,15.218639086341748
3344,-61.44245499999998,15.218626666666664
3345,-61.44244663605491,15.218615337663085
3346,-61.44243833333334,15.218605000000002
3347,-61.442430265584555,15.218595554346408
3348,-61.44242166666665,15.218586666666667
3349,-61.442411770437786,15.218578002925149
3350,-61.44240166666667,15.218569999999996
3351,-61.44239244512207,15.218563094769356
3352,-61.442383333333346,15.218556666666668
3353,-61.44237333333333,15.21855
3354,-61.44236109214235,15.218542524017089
3355,-61.442348333333335,15.218534999999996
3356,-61.44233700597586,15.218528284356182
3357,-61.44232666666667,15.21852166666667
3358,-61.44231687200255,15.218514436512486
3359,-61.44230666666667,15.218506666666668
3360,-61.44229509534221,15.218498429902251
3361,-61.44228333333334,15.218489999999996
3362,-61.44227255594423,15.218481650740673
3363,-61.44226166666666,15.218473333333328
3364,-61.442249568992445,15.218464998987015
3365,-61.44223666666666,15.218456666666665
3366,-61.442223363434394,15.218448355337213
3367,-61.442209999999996,15.218439999999998
3368,-61.44219666666669,15.218431666666673
3369,-61.442181861027805,15.218424141399193
3370,-61.44216666666668,15.218416666666664
3371,-61.44215241756778,15.218408353927867
3372,-61.44213833333335,15.218400000000003
3373,-61.44212363356563,15.21839240170028
3374,-61.44210833333334,15.218385
3375,-61.44209244770517,15.21837723587047
3376,-61.44207666666667,15.218369999999997
3377,-61.44206168020338,15.218364183076888
3378,-61.44204666666666,15.218358333333331
3379,-61.44203080440788,15.218350999001505
3380,-61.442014999999984,15.218343333333328
3381,-61.442000160015965,15.218336489580714
3382,-61.44198500000001,15.21833
3383,-61.44196833333335,15.21832333333334
3384,-61.441950747038206,15.21831610849564
3385,-61.44193333333334,15.218308333333336
3386,-61.44191708660044,15.21830007920704
3387,-61.44190166666667,15.218291666666671
3388,-61.44188673335917,15.218283416262151
3389,-61.44187166666667,15.218274999999998
3390,-61.441855846577894,15.218266089886733
3391,-61.441839999999985,15.218256666666667
3392,-61.44182485384007,15.218246711084106
3393,-61.44181,15.218236666666666
3394,-61.44179503038164,15.218226976941962
3395,-61.44178000000001,15.218216666666672
3396,-61.44176499999999,15.218204999999998
3397,-61.44175024716098,15.218193413357048
3398,-61.44173499999999,15.218181666666664
3399,-61.44171848090414,15.218169280455175
3400,-61.441701666666674,15.218156666666667
3401,-61.44168553408082,15.218144237245228
3402,-61.44167,15.218131666666668
3403,-61.441654981277665,15.218118629406796
3404,-61.44164,15.218104999999998
3405,-61.44162457825321,15.21809065298067
3406,-61.44160833333334,15.218076666666667
3407,-61.441590882536445,15.218064119375848
3408,-61.441573333333345,15.21805166666667
3409,-61.44155666666668,15.218038333333332
3410,-61.441540123367204,15.218026334790324
3411,-61.441523333333336,15.218014999999994
3412,-61.44150605299168,15.21800328868895
3413,-61.44148833333334,15.217991666666668
3414,-61.441470225349434,15.217980599742631
3415,-61.441451666666666,15.217970000000001
3416,-61.44143259491171,15.217959779521935
3417,-61.441413333333344,15.21795
3418,-61.441394205180345,15.217940723125757
3419,-61.441374999999994,15.217931666666662
3420,-61.441355507339594,15.217922548390167
3421,-61.44133666666665,15.217913333333332
3422,-61.44131941744868,15.217903986533226
3423,-61.44130166666666,15.217894999999999
3424,-61.441281666666676,15.217886666666672
3425,-61.441261489639444,15.2178777920705
3426,-61.441241666666684,15.217868333333332
3427,-61.44122238346503,15.21785844665413
3428,-61.44120333333335,15.217848333333334
3429,-61.44118420957045,15.217838194671387
3430,-61.441165,15.217828333333333
3431,-61.441145692445616,15.217819051984218
3432,-61.44112666666666,15.21781
3433,-61.44110830242252,15.217800826756633
3434,-61.44109000000002,15.217791666666669
3435,-61.441071159686,15.21778265414266
3436,-61.441051666666674,15.217773333333334
3437,-61.44103166666667,15.217763333333338
3438,-61.44101272291643,15.217753163818193
3439,-61.440995,15.217743333333331
3440,-61.440978401962965,15.21773426547826
3441,-61.44096166666667,15.217725000000002
3442,-61.44094353197243,15.217714576645587
3443,-61.44092500000001,15.217703333333334
3444,-61.44090707286912,15.217691607981559
3445,-61.44089,15.21768
3446,-61.44087403081282,15.217669108798392
3447,-61.440858333333324,15.21765833333333
3448,-61.44084207558723,15.217647072561412
3449,-61.44082499999998,15.217634999999998
3450,-61.440806848997056,15.217621789166458
3451,-61.44078833333333,15.217608333333333
3452,-61.4407701637637,15.21759552577317
3453,-61.44075333333333,15.21758333333333
3454,-61.44073833333333,15.217571666666666
3455,-61.44072215323928,15.217560188606154
3456,-61.44070499999998,15.21754833333333
3457,-61.44068758231836,15.217535591224246
3458,-61.44067000000002,15.217523333333338
3459,-61.440652352850584,15.217512930715039
3460,-61.44063500000001,15.217503333333335
3461,-61.44061830057824,15.217493491152212
3462,-61.44060166666667,15.217483333333336
3463,-61.44058451034674,15.217472789038382
3464,-61.44056666666666,15.217461666666665
3465,-61.440548333333346,15.21745
3466,-61.440531686298584,15.217439141333431
3467,-61.440515000000005,15.217428333333336
3468,-61.44049618621659,15.217416593283595
3469,-61.440476666666655,15.217405
3470,-61.44045786306852,15.21739463229834
3471,-61.440440000000024,15.217385000000004
3472,-61.440423302039015,15.217375612926372
3473,-61.440406666666654,15.217366666666665
3474,-61.440388991364095,15.217358356810095
3475,-61.44037,15.217349999999998
3476,-61.44034941644303,15.217340912879699
3477,-61.44032833333333,15.217331666666663
3478,-61.44030784331109,15.217322832578356
3479,-61.44028833333335,15.217315
3480,-61.44026999999999,15.217308333333333
3481,-61.4402517011682,15.217300282677469
3482,-61.440233333333325,15.217291666666668
3483,-61.440215,15.217283333333334
3484,-61.44019666666667,15.217273333333337
3485,-61.440177543498706,15.217263816089162
3486,-61.440158333333336,15.217255000000002
3487,-61.440139873422254,15.217246679297068
3488,-61.44012166666667,15.217238333333329
3489,-61.44010321596778,15.21722944146175
3490,-61.44008499999999,15.217219999999996
3491,-61.44006749743767,15.217210005265727
3492,-61.440050000000014,15.217200000000002
3493,-61.44003179940622,15.217190526943885
3494,-61.440013333333326,15.217181666666665
3495,-61.439994999999996,15.21717333333333
3496,-61.43997656265606,15.217164528517996
3497,-61.439958333333315,15.217154999999995
3498,-61.43994066352195,15.21714466196297
3499,-61.43992333333333,15.217135
3500,-61.43990612287883,15.217127499704166
3501,-61.43988833333335,15.217120000000005
3502,-61.439869265871785,15.217110339812061
3503,-61.43984999999998,15.217099999999995
3504,-61.43983161522378,15.217090461423467
3505,-61.43981333333332,15.217081666666664
3506,-61.43979437611872,15.21707355831376
3507,-61.439775,15.217065
3508,-61.43975546139717,15.217054855360614
3509,-61.43973666666666,15.217044999999999
3510,-61.43971952216489,15.217037309522544
3511,-61.43970333333333,15.217029999999998
3512,-61.43968740561346,15.217021287504105
3513,-61.439670000000014,15.217011666666668
3514,-61.439650000000015,15.217001666666667
3515,-61.43963114068754,15.216991494787202
3516,-61.43961333333333,15.216981666666667
3517,-61.43959586669578,15.216972663396295
3518,-61.43957833333333,15.21696333333334
3519,-61.43956032580446,15.216952524835069
3520,-61.43954166666667,15.216941666666667
3521,-61.4395221784775,15.216932187593315
3522,-61.43950333333335,15.216923333333337
3523,-61.43948660333061,15.216914349605062
3524,-61.43947000000001,15.216905000000002
3525,-61.43945166666667,15.216895000000001
3526,-61.439432394096954,15.216884060947084
3527,-61.43941333333334,15.216873333333336
3528,-61.439395503623956,15.216864015760503
3529,-61.43937833333334,15.216855000000002
3530,-61.43936125082602,15.216845177823242
3531,-61.43934333333334,15.216835000000001
3532,-61.43932365808664,15.21682491730006
3533,-61.439303333333335,15.216814999999999
3534,-61.439283467320834,15.216805318376402
3535,-61.439265,15.216796666666667
3536,-61.439248871321695,15.216789839108193
3537,-61.43923333333333,15.216783333333334
3538,-61.4392166380823,15.216775646974444
3539,-61.43919833333332,15.216766666666665
3540,-61.439178333333345,15.216756666666672
3541,-61.439158836975835,15.216747972703622
3542,-61.439140000000016,15.216740000000001
3543,-61.43912161166283,15.216731776156768
3544,-61.43910333333335,15.216723333333334
3545,-61.43908482638063,15.21671470368911
3546,-61.43906666666668,15.21670666666667
3547,-61.43904943005349,15.216700001708588
3548,-61.43903166666667,15.216693333333332
3549,-61.43901192663182,15.21668528605937
3550,-61.43899166666666,15.216676666666665
3551,-61.4389723434889,15.216668281935176
3552,-61.438953333333316,15.216659999999997
3553,-61.4389340124347,15.216651688996222
3554,-61.438915,15.216643333333334
3555,-61.43889666666667,15.216635000000005
3556,-61.43887752101759,15.21662718447131
3557,-61.43885833333334,15.216620000000002
3558,-61.438840122464086,15.216613477259667
3559,-61.438821666666676,15.216606666666669
3560,-61.438801744198,15.21659861863738
3561,-61.438781666666685,15.21659
3562,-61.43876274568133,15.216581477582732
3563,-61.43874499999998,15.216573333333331
3564,-61.43872844838066,15.21656584919955
3565,-61.43871166666667,15.216558333333332
3566,-61.43869323070139,15.216550093886624
3567,-61.43867500000002,15.216541666666668
3568,-61.43865833333334,15.216533333333334
3569,-61.438640226234796,15.21652356900238
3570,-61.43862166666666,15.21651333333333
3571,-61.43860414333564,15.216503840133083
3572,-61.438586666666666,15.216495000000002
3573,-61.43856824708473,15.216486723532464
3574,-61.438550000000006,15.216478333333333
3575,-61.43853304082266,15.21646915200548
3576,-61.43851666666666,15.216460000000001
3577,-61.43850017464597,15.216451697767987
3578,-61.43848333333332,15.216443333333329
3579,-61.43846591130145,15.216433994719917
3580,-61.438448333333326,15.216424999999997
3581,-61.43843102421188,15.21641766724581
3582,-61.438413333333315,15.216409999999996
3583,-61.43839461009385,15.216400001805185
3584,-61.43837499999999,15.216390000000004
3585,-61.43835500000002,15.21638166666667
3586,-61.43833666666667,15.216371666666667
3587,-61.43832003897579,15.216362923142903
3588,-61.43830333333332,15.216354999999997
3589,-61.43828499999999,15.216346666666668
3590,-61.43826612963877,15.216336734686838
3591,-61.43824666666667,15.216326666666665
3592,-61.43822637372358,15.216318123288328
3593,-61.43820666666666,15.21631
3594,-61.43818896135305,15.21630119224987
3595,-61.43817166666666,15.216291666666665
3596,-61.43815333333335,15.216281666666669
3597,-61.4381348124046,15.21627285297524
3598,-61.43811666666666,15.216265
3599,-61.43809931706381,15.216257605360996
3600,-61.43808166666666,15.21625
3601,-61.43806261854583,15.216241514858783
3602,-61.43804333333335,15.216233333333337
3603,-61.438024971661235,15.216226638819656
3604,-61.43800666666666,15.216219999999998
3605,-61.43798755148677,15.216211985556633
3606,-61.43796833333332,15.216203333333329
3607,-61.43794971941804,15.216194781173865
3608,-61.437931666666664,15.216186666666669
3609,-61.43791413200491,15.216179327400178
3610,-61.43789666666666,15.216171666666664
3611,-61.4378788218858,15.216162587758404
3612,-61.43785999999999,15.216153333333333
3613,-61.437839999999994,15.216144999999997
3614,-61.437821201804624,15.216136711462088
3615,-61.43780333333333,15.216128333333334
3616,-61.437785725852414,15.216119877276864
3617,-61.437768333333345,15.216111666666668
3618,-61.437751109747566,15.216104024876731
3619,-61.43773333333334,15.216096666666667
3620,-61.4377142823289,15.216089306796082
3621,-61.437695,15.216081666666666
3622,-61.43767652961239,15.216073467680113
3623,-61.43765833333333,15.216064999999995
3624,-61.43763987333007,15.21605655378989
3625,-61.43762166666666,15.21604833333333
3626,-61.43760423040713,15.216040542913852
3627,-61.43758666666666,15.216033333333336
3628,-61.437568333333346,15.21602666666667
3629,-61.43755076504499,15.216019410551942
3630,-61.437533333333334,15.21601166666667
3631,-61.43751515395716,15.216003725415359
3632,-61.437496666666675,15.215995000000003
3633,-61.43747831121212,15.215984903622592
3634,-61.437460000000016,15.215975
3635,-61.43744164543689,15.215966852849098
3636,-61.43742333333333,15.215960000000004
3637,-61.43740514949989,15.21595397928283
3638,-61.43738666666668,15.215946666666666
3639,-61.43736745756381,15.215935938120602
3640,-61.43734833333335,15.215925000000004
3641,-61.43733,15.215916666666667
3642,-61.43731182685968,15.215908586159127
3643,-61.43729333333333,15.2159
3644,-61.43727414395925,15.215890541705487
3645,-61.437255000000015,15.21588166666667
3646,-61.43723664271819,15.21587483027462
3647,-61.437218333333334,15.215868333333333
3648,-61.437199333065024,15.215860476646803
3649,-61.437180000000005,15.215851666666666
3650,-61.43716069222502,15.215842309844557
3651,-61.43714166666666,15.215833333333334
3652,-61.43712318025149,15.215825664285848
3653,-61.43710499999999,15.215818333333331
3654,-61.43708689293266,15.215810371107015
3655,-61.43706833333333,15.215801666666664
3656,-61.43704879548582,15.215792109072051
3657,-61.43702999999999,15.215783333333333
3658,-61.437013333333326,15.215776666666665
3659,-61.43699679057168,15.215770262308057
3660,-61.43697999999999,15.215763333333332
3661,-61.43696292405554,15.215755400612316
3662,-61.43694500000002,15.21574666666667
3663,-61.43692566509512,15.215737334018051
3664,-61.43690666666667,15.215728333333335
3665,-61.43688975204052,15.215720595279384
3666,-61.43687166666668,15.215711666666666
3667,-61.43685000000001,15.215700000000004
3668,-61.43682981606944,15.215691029445555
3669,-61.43681166666667,15.215683333333331
3670,-61.43679499999999,15.215675
3671,-61.43677833333334,15.215668333333335
3672,-61.43676185549922,15.215662607123985
3673,-61.436745,15.215656666666666
3674,-61.43672712560292,15.215649547574488
3675,-61.436708333333335,15.215641666666667
3676,-61.436688724216616,15.215633440762417
3677,-61.43666999999999,15.215624999999998
3678,-61.436653862430674,15.215616474517667
3679,-61.43663833333335,15.215608333333337
3680,-61.436621434532704,15.215601045464915
3681,-61.43660333333332,15.215593333333333
3682,-61.43658419703979,15.215583919359524
3683,-61.436565,15.215575000000001
3684,-61.43654666666667,15.215568333333335
3685,-61.43652889766859,15.215561289091877
3686,-61.43651166666666,15.21555333333333
3687,-61.436494997217,15.215544370493351
3688,-61.43647833333334,15.215534999999996
3689,-61.4364611190294,15.21552582128134
3690,-61.43644333333332,15.215516666666664
3691,-61.43642495527325,15.215507368485264
3692,-61.43640666666668,15.21549833333333
3693,-61.43638914933106,15.21548996780706
3694,-61.43637166666665,15.215481666666665
3695,-61.436353482073656,15.215472824672368
3696,-61.436335,15.215463333333329
3697,-61.43631662489361,15.21545308415872
3698,-61.43629833333333,15.215443333333333
3699,-61.43628000000001,15.215435000000005
3700,-61.43626101350578,15.215426061906886
3701,-61.43624166666667,15.215416666666666
3702,-61.43622235419668,15.215407298934005
3703,-61.43620333333333,15.215398333333335
3704,-61.43618486131416,15.215390144489081
3705,-61.43616666666667,15.215381666666667
3706,-61.436148477918366,15.215371834131505
3707,-61.43612999999999,15.215361666666668
3708,-61.43611093784232,15.215352184055227
3709,-61.43609166666666,15.21534333333333
3710,-61.43607256169433,15.215335061537122
3711,-61.436053333333334,15.215326666666664
3712,-61.43603369199168,15.215317446722022
3713,-61.43601499999998,15.215308333333331
3714,-61.43599833333334,15.215300000000001
3715,-61.43598197385894,15.215290897937646
3716,-61.43596500000001,15.21528166666667
3717,-61.4359467765353,15.215273203838198
3718,-61.43592833333334,15.215265000000006
3719,-61.43591070026267,15.21525654569987
3720,-61.43589333333333,15.215248333333331
3721,-61.43587568855538,15.215240855295935
3722,-61.435858333333336,15.215233333333334
3723,-61.435841835071734,15.215224989191178
3724,-61.43582499999999,15.215216666666667
3725,-61.43580663434749,15.215209209556992
3726,-61.435788333333335,15.215201666666665
3727,-61.43577169217661,15.215193086800204
3728,-61.43575500000001,15.215185000000002
3729,-61.43573666666668,15.215178333333336
3730,-61.4357174166193,15.215169468949444
3731,-61.43569833333334,15.215160000000003
3732,-61.43568037954384,15.215152122611823
3733,-61.43566333333332,15.215145000000005
3734,-61.435646972784355,15.21513779537965
3735,-61.43563000000002,15.215129999999998
3736,-61.43561111708341,15.21512110511028
3737,-61.43559166666667,15.215111666666667
3738,-61.43557299138189,15.215102240625331
3739,-61.435555,15.215093333333332
3740,-61.435537601291955,15.215085451137739
3741,-61.43552000000001,15.215078333333336
3742,-61.435501666666674,15.215071666666667
3743,-61.43548419609351,15.215065135848267
3744,-61.43546666666667,15.215058333333332
3745,-61.43544789097203,15.215050904125302
3746,-61.43542833333334,15.215043333333334
3747,-61.43540845807437,15.215036106066588
3748,-61.435390000000005,15.215030000000002
3749,-61.4353746939151,15.215025792808511
3750,-61.43536,15.215021666666667
3751,-61.43534337843502,15.215015803749026
3752,-61.435325,15.215008333333335
3753,-61.435305035474784,15.214999384697343
3754,-61.435285,15.21499
3755,-61.43526666666667,15.214981666666668
3756,-61.43525158317712,15.214977056295805
3757,-61.43523499999999,15.214971666666667
3758,-61.43521333333334,15.214961666666667
3759,-61.435195125255646,15.21495375454318
3760,-61.43517833333334,15.214946666666663
3761,-61.43516000000001,15.214938333333336
3762,-61.43514317653746,15.214930616345068
3763,-61.435126666666655,15.214923333333335
3764,-61.43510876556162,15.214915991629308
3765,-61.43508999999998,15.21490833333333
3766,-61.4350708967594,15.214900100545755
3767,-61.43505166666667,15.214891666666666
3768,-61.43503252054862,15.214883405096153
3769,-61.43501333333334,15.214875000000001
3770,-61.43499397994894,15.214866135543996
3771,-61.43497500000001,15.214856666666666
3772,-61.43495693309109,15.214846448306545
3773,-61.434938333333335,15.214836666666665
3774,-61.43491833333334,15.214828333333331
3775,-61.43490040406368,15.214820400606177
3776,-61.434883333333325,15.214811666666662
3777,-61.43486533045579,15.214801104312983
3778,-61.434846666666665,15.21479
3779,-61.43482761320155,15.214779640182577
3780,-61.43480833333334,15.214770000000001
3781,-61.434788990334944,15.214761054591545
3782,-61.43477,15.214753333333338
3783,-61.43475177812215,15.214747365601497
3784,-61.434734999999996,15.214741666666663
3785,-61.43472034093213,15.21473475179948
3786,-61.43470499999999,15.214726666666666
3787,-61.43468617628501,15.214717456934952
3788,-61.43466666666666,15.21470833333333
3789,-61.43464833333334,15.2147
3790,-61.434626666666674,15.214690000000003
3791,-61.43460732314496,15.21468132240142
3792,-61.43459000000002,15.214673333333335
3793,-61.43457333333335,15.214665000000004
3794,-61.43455754753254,15.214657424511312
3795,-61.434541666666675,15.214650000000004
3796,-61.43452467740687,15.214641935913836
3797,-61.43450666666665,15.214633333333337
3798,-61.434487721359574,15.214624293339028
3799,-61.434468333333335,15.214615
3800,-61.43444899443568,15.214605637385347
3801,-61.434430000000006,15.21459666666667
3802,-61.43441166666667,15.214588333333333
3803,-61.4343941222773,15.214579343291922
3804,-61.43437666666664,15.214569999999993
3805,-61.43435857836254,15.214560822597347
3806,-61.43433999999996,15.214551666666662
3807,-61.434321074213926,15.214542387790615
3808,-61.43430166666666,15.214533333333335
3809,-61.43428164302047,15.21452485065894
3810,-61.43426166666664,15.214516666666661
3811,-61.434242400996546,15.214508508255726
3812,-61.43422333333333,15.214499999999997
3813,-61.43420395100019,15.214490766473332
3814,-61.434184999999985,15.214481666666664
3815,-61.43416722633559,15.214473559570923
3816,-61.434148333333326,15.214464999999999
3817,-61.43412666666668,15.214455000000001
3818,-61.43410608041879,15.214446302964236
3819,-61.43408666666667,15.214438333333337
3820,-61.43406787514014,15.21443005831572
3821,-61.43405,15.214421666666667
3822,-61.43403333540711,15.214413347141463
3823,-61.43401666666667,15.214405
3824,-61.43399877908391,15.214396525502169
3825,-61.43397999999999,15.214388333333332
3826,-61.43396065675607,15.214380833178852
3827,-61.433941666666655,15.214373333333327
3828,-61.433923947046225,15.21436514209136
3829,-61.43390666666665,15.214356666666665
3830,-61.4338889942998,15.214348314272971
3831,-61.43387166666666,15.21434
3832,-61.433855,15.214331666666668
3833,-61.433836666666664,15.214323333333338
3834,-61.433817417955936,15.214314143840568
3835,-61.43379833333334,15.214305000000003
3836,-61.43378000000001,15.21429666666667
3837,-61.43376063614711,15.21428743821226
3838,-61.43374166666668,15.214278333333333
3839,-61.43372481341882,15.214270654997847
3840,-61.433708333333335,15.214263333333333
3841,-61.433690483339994,15.214255298467325
3842,-61.43367166666667,15.214246666666664
3843,-61.43365228654123,15.214237554198197
3844,-61.43363333333333,15.214228333333331
3845,-61.433615797412614,15.214219376343483
3846,-61.433598333333336,15.214210000000001
3847,-61.43358000000002,15.214200000000005
3848,-61.43356322351428,15.214192249898115
3849,-61.433546666666686,15.214185000000004
3850,-61.43352858789757,15.214176021685574
3851,-61.433509999999984,15.214166666666666
3852,-61.433491915767036,15.214158286655124
3853,-61.433473333333346,15.214150000000002
3854,-61.433453250833544,15.214140925050343
3855,-61.43343333333335,15.214131666666672
3856,-61.43341524589848,15.214122829709513
3857,-61.43339833333334,15.214115
3858,-61.433381666666676,15.214108333333334
3859,-61.43336360324437,15.214100249553884
3860,-61.43334500000001,15.214091666666667
3861,-61.43332698764281,15.214083932702628
3862,-61.43331,15.214076666666667
3863,-61.433294470898836,15.214069487563684
3864,-61.43327833333335,15.21406166666667
3865,-61.43325952029757,15.214052475248609
3866,-61.433239999999984,15.214043333333333
3867,-61.43322174064909,15.214035660944663
3868,-61.43320333333332,15.214028333333331
3869,-61.43318336914116,15.214020225750058
3870,-61.43316333333333,15.214011666666666
3871,-61.43314471117053,15.214002984554972
3872,-61.43312666666666,15.213993333333333
3873,-61.433108363835636,15.213981866920111
3874,-61.433089999999986,15.213971666666666
3875,-61.433071666666656,15.213964999999998
3876,-61.433052728942016,15.213956983373938
3877,-61.43303333333332,15.213948333333333
3878,-61.43301373216343,15.213940580347392
3879,-61.432995,15.213933333333333
3880,-61.43297821141068,15.21392620120838
3881,-61.432961666666664,15.213918333333334
3882,-61.43294366603914,15.21390887906901
3883,-61.43292499999998,15.213899999999999
3884,-61.43290645902108,15.213893857710907
3885,-61.43288833333333,15.213888333333333
3886,-61.43287091316766,15.213881307998884
3887,-61.43285333333334,15.213873333333336
3888,-61.43283499999999,15.213865
3889,-61.43281754132957,15.21385654222405
3890,-61.4328,15.21384833333333
3891,-61.43278114732889,15.213840707618152
3892,-61.43276166666667,15.213833333333335
3893,-61.43274224136378,15.213825878733704
3894,-61.43272333333333,15.213818333333334
3895,-61.4327054044884,15.213810686646308
3896,-61.43268833333333,15.213803333333333
3897,-61.432671998372484,15.21379666805511
3898,-61.43265499999999,15.213789999999998
3899,-61.432635938610005,15.213782638356346
3900,-61.43261666666666,15.213774999999998
3901,-61.432599036634116,15.2137675018068
3902,-61.43258166666665,15.213759999999999
3903,-61.432563174918556,15.213752350802846
3904,-61.43254499999999,15.213744999999996
3905,-61.43252833333335,15.213738333333334
3906,-61.4325116917921,15.213731990546293
3907,-61.43249500000001,15.213724999999998
3908,-61.432478333333336,15.213716666666663
3909,-61.432461113180246,15.213708289956262
3910,-61.43244333333334,15.213700000000005
3911,-61.432425,15.213691666666668
3912,-61.43240560905704,15.213683027791596
3913,-61.43238666666667,15.213675
3914,-61.432369763011664,15.21366854361121
3915,-61.43235333333334,15.21366166666667
3916,-61.43233581287306,15.213652377207836
3917,-61.43231833333332,15.213643333333334
3918,-61.432301666666675,15.21363666666667
3919,-61.43228365437329,15.213629218357163
3920,-61.432264999999994,15.213621666666665
3921,-61.432246766843576,15.21361521633214
3922,-61.432228333333335,15.213608333333335
3923,-61.43220907789854,15.21359948365
3924,-61.43219,15.21359
3925,-61.432172099098494,15.213581215101208
3926,-61.43215500000001,15.213573333333333
3927,-61.432138327510515,15.213566559076094
3928,-61.43212166666665,15.213560000000001
3929,-61.43210460250505,15.21355276377556
3930,-61.43208666666666,15.213545000000002
3931,-61.43206739079247,15.213536858270558
3932,-61.43204833333332,15.21352833333333
3933,-61.43203105274007,15.213519419934428
3934,-61.432013333333316,15.213509999999996
3935,-61.431993333333345,15.213500000000002
3936,-61.4319732961384,15.213489687197459
3937,-61.43195333333333,15.213479999999997
3938,-61.43193333333333,15.213471666666667
3939,-61.43191420051902,15.213463693568979
3940,-61.431895000000004,15.213455000000003
3941,-61.431875000000005,15.213445000000002
3942,-61.43185632358396,15.213435668423646
3943,-61.43183833333333,15.213426666666665
3944,-61.43182003798543,15.213417326982345
3945,-61.43180166666666,15.213408333333334
3946,-61.43178333333334,15.2134
3947,-61.431764346964925,15.213390108888657
3948,-61.431745,15.213379999999997
3949,-61.43172570004721,15.213371383016995
3950,-61.43170666666667,15.213363333333334
3951,-61.431688119418475,15.213354926342703
3952,-61.431670000000004,15.213346666666668
3953,-61.43165225010863,15.213339058926795
3954,-61.43163499999999,15.213331666666663
3955,-61.43161837992977,15.213324053429846
3956,-61.431601666666666,15.213316666666666
3957,-61.431584136979346,15.213309953827448
3958,-61.43156666666667,15.213303333333336
3959,-61.43155013152746,15.21329622360547
3960,-61.43153333333334,15.213288333333336
3961,-61.431515073855934,15.213279371206426
3962,-61.43149833333334,15.21327166666667
3963,-61.431485,15.213266666666664
3964,-61.43146852183419,15.213259076270404
3965,-61.43144999999999,15.213249999999999
3966,-61.43143162766512,15.213241424866895
3967,-61.43141333333334,15.213233333333335
3968,-61.43139504550844,15.213225707861563
3969,-61.43137666666667,15.213218333333334
3970,-61.43135809928427,15.213210994630407
3971,-61.431340000000006,15.21320333333333
3972,-61.43132302545266,15.213194991022657
3973,-61.43130666666666,15.213186666666662
3974,-61.43129041466641,15.21317905923362
3975,-61.43127333333332,15.213171666666664
3976,-61.43125448654881,15.213163986908935
3977,-61.43123666666666,15.213156666666668
3978,-61.43122166666666,15.213149999999999
3979,-61.431203490304696,15.213141871032288
3980,-61.43118333333332,15.213133333333335
3981,-61.43116333333332,15.213124999999996
3982,-61.431143333333345,15.213113333333336
3983,-61.43112440560937,15.213104866306228
3984,-61.431106666666665,15.213098333333335
3985,-61.431090044706906,15.213091247813995
3986,-61.43107333333331,15.213083333333328
3987,-61.431055326149135,15.213074313476447
3988,-61.43103666666667,15.213065000000002
3989,-61.431017998398204,15.21305620466065
3990,-61.431,15.213048333333333
3991,-61.430983333333344,15.21304166666667
3992,-61.430967897628875,15.213035453302705
3993,-61.43095166666666,15.213028333333334
3994,-61.43093333333333,15.213020000000002
3995,-61.430916666666654,15.213015
3996,-61.43089969998479,15.213008136204376
