134,-61.47001769933817,15.415145408769458,262.25542554473463,262.25542554473463,28.15422912700423,60.330876706395905,acoustic
135,-61.470006016008846,15.415121114070628,250.64371010743352,250.64371010743352,39.7003983088446,61.672215080410695,acoustic
136,-61.46999810174213,15.41509513727322,238.95183476639318,238.95183476639318,51.394674561943745,60.590502026624776,acoustic
137,-61.46998855568748,15.41506820039866,227.38485535831438,227.38485535831438,63.02128847579023,56.82653674623283,acoustic
138,-61.46997723335723,15.415042389175117,215.68836238696477,215.68836238696477,74.7943225935579,49.93817660939061,acoustic
139,-61.46996330895081,15.415019453359163,203.81254953465069,203.81254953465069,86.76276523647229,37.40232545712287,acoustic
142,-61.46990566949158,15.414952578708943,192.0982442947355,192.0982442947355,98.76822035006737,0.7234316086652398,acoustic
146,-61.46983080068508,15.414869465894084,191.72163436792948,191.72163436792948,99.2461676637413,0.8436990753043364,acoustic
147,-61.46981418553394,15.414846735826139,191.51437007061008,191.51437007061008,99.37096880113513,0.9528021723186032,acoustic
148,-61.46979709248131,15.414825269092924,191.279490113804,191.279490113804,99.48624469169397,0.9727981218371756,acoustic
149,-61.46977980676133,15.414804967288184,190.9698532439077,190.9698532439077,99.64991978147808,1.1502879610616463,acoustic
150,-61.46976245494042,15.414785572892063,190.55208303137198,190.55208303137198,99.89576223295398,1.1963568897909034,acoustic
151,-61.46974529657519,15.414766446693367,190.25135455833458,190.25135455833458,100.01213763520502,1.199690002808435,acoustic
153,-61.46971376007457,15.414721895563003,189.86806032597633,189.86806032597633,100.11310147396266,0.9671396742137865,acoustic
154,-61.46969728901926,15.414697443958437,189.67634568507577,189.67634568507577,100.21400963446867,0.9141114733207929,acoustic
159,-61.46962257340073,15.414583042976863,189.41519717959287,189.41519717959287,99.96920848014801,0.8997533285481865,acoustic
160,-61.46960945440685,15.414559142393834,189.4328313389609,189.4328313389609,99.91367216719755,0.9775813653515338,acoustic
161,-61.46958667888911,15.414537101421969,189.64585623062334,189.64585623062334,99.61049552222573,1.1193624157874373,acoustic
163,-61.469550004281835,15.414490946738892,189.75915788350588,189.75915788350588,99.2370188069402,1.313014782563528,acoustic
168,-61.46946629380151,15.41437751788244,189.67946801705793,189.67946801705793,98.56433222510091,1.5612707281653464,acoustic
169,-61.4694475675976,15.414355164064272,190.0254978072178,190.0254978072178,98.03497367778972,1.649290438257551,acoustic
170,-61.46943201897538,15.414332708951802,190.39772527228038,190.39772527228038,97.48470720902267,1.5757995279288535,acoustic
171,-61.46941738112289,15.414311096972568,190.65654585118574,190.65654585118574,97.0561589118343,1.3832439226224253,acoustic
172,-61.46940403913579,15.414289611113158,190.9229009689701,190.9229009689701,96.63732507954616,1.2274879260621951,acoustic
173,-61.469392741416605,15.414267387695409,191.18940607871923,191.18940607871923,96.24637320398676,0.754197012306307,acoustic
174,-61.46938213954468,15.414245256889442,191.28178071807355,191.28178071807355,96.04936128413584,0.5861925057993443,acoustic
181,-61.469291318415934,15.414095590102999,190.98870647437374,190.98870647437374,95.67279123410552,0.5272882154491126,acoustic
187,-61.46921056413886,15.413959929999123,190.62675043037058,190.62675043037058,95.8881118308592,1.314235680796244,acoustic
188,-61.46919552671425,15.413933244089096,190.3314578857296,190.3314578857296,96.26061511134435,1.7168386357377297,acoustic
189,-61.4691794864204,15.413905709148088,189.9804424335117,189.9804424335117,96.70752380335347,1.9252053341204753,acoustic
191,-61.46914782414152,15.41385523949897,189.59933811157256,189.59933811157256,97.355257531641,2.1217823597796706,acoustic
192,-61.469131489303734,15.413830874271481,189.23883946998296,189.23883946998296,97.88070641602087,2.078315058106221,acoustic
196,-61.46907493117414,15.41373967188127,189.14817198811113,189.14817198811113,98.80110648239643,2.1716852762081937,acoustic
197,-61.46905619420001,15.413720438340075,188.79047691041978,188.79047691041978,99.50021800156327,2.0032122351985087,acoustic
199,-61.46901022740829,15.41368069054066,188.57380348591965,188.57380348591965,100.4494888555966,1.8699659424277104,acoustic
201,-61.468974596358784,15.413637112366692,188.45223703295557,188.45223703295557,101.27282085643652,1.4314989255570416,acoustic
202,-61.46895973331923,15.413615697832647,188.1702757297131,188.1702757297131,101.91946846444912,0.7369003803432376,acoustic
206,-61.46887634130741,15.413527009969377,188.4700063688392,188.4700063688392,102.68618358123885,0.8558133900889405,acoustic
207,-61.468858372717314,15.413509411144073,188.37030057872573,188.37030057872573,102.97609122930935,0.8249853357851432,acoustic
208,-61.468842390387415,15.41349339422015,188.2131429087727,188.2131429087727,103.28638033583192,0.7469041279641787,acoustic
209,-61.46883039482708,15.413472476397914,188.08467319171552,188.08467319171552,103.56834742846011,0.8267796970565866,acoustic
210,-61.46882035182929,15.413449736630476,187.8952229362706,187.8952229362706,103.92163565448305,0.6687890209875922,acoustic
217,-61.46871754198019,15.413300469125948,188.2562962364806,188.2562962364806,104.5485217433858,0.6774489732823408,acoustic
218,-61.46870161464132,15.413279331080018,188.1059725729713,188.1059725729713,104.80695974782245,0.6456242941367916,acoustic
219,-61.46868398684221,15.413258178259216,188.59346498778044,188.59346498778044,104.4512256486299,1.539551218336426,acoustic
221,-61.46865138274059,15.41321610024713,188.4886638733853,188.4886638733853,104.78232828870392,1.5721471607099193,acoustic
224,-61.46861421008814,15.413147136653158,188.4736038150747,188.4736038150747,105.05615286527606,1.5728983376768393,acoustic
225,-61.46859078424019,15.413121992454773,188.5752538393329,188.5752538393329,104.97987572018405,1.5834082590431446,acoustic
226,-61.4685721045804,15.413097189706916,188.9998548296603,188.9998548296603,104.55975832662132,2.1035165313804427,acoustic
227,-61.46855423285772,15.413073585795544,188.98401726614688,188.98401726614688,104.55334421087693,2.104992664865132,acoustic
229,-61.468521734387224,15.413029175143937,189.27305698698848,189.27305698698848,104.05835223180793,2.2272096944810693,acoustic
230,-61.46850964137801,15.413005596111343,189.78401973097536,189.78401973097536,103.43348422530985,2.5210953119382116,acoustic
231,-61.46849217501466,15.412980066988265,189.70510146849278,189.70510146849278,103.3764022941768,2.5307394996925128,acoustic
232,-61.468473229129025,15.412954364165639,189.69904304224994,189.69904304224994,103.22183454367948,2.464416916114544,acoustic
233,-61.46845595801175,15.412930346682817,189.16993065701837,189.16993065701837,103.58671762210638,2.2968494813241205,acoustic
234,-61.46843711961671,15.412907929418466,189.19743602722693,189.19743602722693,103.37943842935798,2.2040928051796174,acoustic
235,-61.468417476908115,15.412887357668712,189.2567471318925,189.2567471318925,103.10500139119324,2.108940401386469,acoustic
236,-61.46840325076131,15.412866111057268,189.09225696687002,189.09225696687002,103.05084804829455,2.1366129995189915,acoustic
239,-61.468368002861,15.412792421724781,188.93931483444902,188.93931483444902,102.72413316535534,2.2907359692346456,acoustic
241,-61.46833674785778,15.412742715612966,188.69621975023213,188.69621975023213,102.64336466028399,2.3632841801056133,acoustic
243,-61.468311457597906,15.412688468501427,188.16724178202384,188.16724178202384,102.95750641993953,2.3522064822312596,acoustic
245,-61.46828166601434,15.41263655925536,188.45695177032803,188.45695177032803,102.51297784187933,3.214495695870484,acoustic
246,-61.46826763296963,15.412609351888593,190.76791392454976,190.76791392454976,100.17314532029248,7.400749333439497,acoustic
247,-61.46825581615696,15.412582785374054,191.72284319042467,191.72284319042467,99.24167856958151,7.472908069719311,acoustic
249,-61.46822033155412,15.41253810838355,193.33370554385954,193.33370554385954,97.70653550327721,8.019223351960825,acoustic
250,-61.46820190227867,15.41251983893121,194.78188798312786,194.78188798312786,96.27333641767714,8.119682408010311,acoustic
251,-61.46818191644878,15.412498162793295,194.73603315636836,194.73603315636836,96.31696920446518,8.16081849392481,acoustic
252,-61.46816550746384,15.412475074006407,194.66967564452784,194.66967564452784,96.38880011420629,8.232995055395225,acoustic
253,-61.46814849850965,15.412453219069388,194.101860509013,194.101860509013,96.96434302608893,8.586509140969023,acoustic
254,-61.468125951143946,15.41243461675695,194.49019608475848,194.49019608475848,96.54859245326375,8.270068173342043,acoustic
255,-61.468103995710855,15.412414554353397,194.54139764931324,194.54139764931324,96.44709787367697,8.18900885439922,acoustic
256,-61.46808747163163,15.412389459208883,193.52685298200186,193.52685298200186,97.43934545568385,8.594823326190099,acoustic
257,-61.46807036544162,15.412365015845005,191.19528916049498,191.19528916049498,99.73748162348781,6.596810820903241,acoustic
262,-61.4679870997608,15.41224414137045,192.34367224400782,192.34367224400782,98.1588920897706,8.835786231891307,acoustic
263,-61.46797089596875,15.412221904901198,190.78345679303044,190.78345679303044,99.61660768648852,8.158886770401667,acoustic
264,-61.46795360413546,15.412199793391087,189.20990764850143,189.20990764850143,101.05665048190588,7.319576753475454,acoustic
265,-61.46793468608073,15.412177394245232,189.01280195896499,189.01280195896499,101.08381471188375,7.358768289502928,acoustic
266,-61.46792221079413,15.412152209387155,188.88624805959904,188.88624805959904,101.04968157349965,7.380013349775751,acoustic
267,-61.46791166941713,15.412127712149621,188.78322135538897,188.78322135538897,101.00141010403527,7.391239626889001,acoustic
268,-61.467897381327745,15.41210767339398,190.47142653213973,190.47142653213973,99.1365064552695,9.477280735214471,acoustic
271,-61.46784899216109,15.412035307206107,190.82341178962963,190.82341178962963,98.41452746385185,9.368119924767793,acoustic
273,-61.46781276667626,15.411989612843106,190.87532078052462,190.87532078052462,98.1284483839793,9.267965112341445,acoustic
275,-61.467781160195976,15.411941807947853,193.340092938277,193.340092938277,95.4721010986061,11.049622091646413,acoustic
276,-61.467768947856236,15.411919076517362,191.11905217132482,191.11905217132482,97.62410256875842,9.676147435518986,acoustic
277,-61.46775849946579,15.41189634038853,191.01540826069115,191.01540826069115,97.69019561488446,9.723838136233386,acoustic
278,-61.4677470116889,15.411872445771582,191.08953947955095,191.08953947955095,97.60869436901478,9.67805675193836,acoustic
279,-61.467733517706684,15.411847994283974,191.09481315055572,191.09481315055572,97.60788051519265,9.676108255360647,acoustic
280,-61.46771703606778,15.411823597654204,191.03393934388578,191.03393934388578,97.66900689408959,9.720534050222003,acoustic
281,-61.467700163784535,15.411799675194722,191.00074640065296,191.00074640065296,97.70519163623382,9.74349083960968,acoustic
282,-61.467684931794544,15.411776503167385,188.92209589971742,188.92209589971742,99.82059925208614,8.042903427889593,acoustic
283,-61.4676686857116,15.41175270678475,188.33524080821897,188.33524080821897,100.50482044664213,8.08788481153138,acoustic
284,-61.46765040572172,15.411728997558997,188.16806674227922,188.16806674227922,100.76350423223136,8.16676198931551,acoustic
291,-61.46752346160204,15.41157136618974,185.7513929443704,185.7513929443704,102.96008455871592,1.1885743819026513,acoustic
292,-61.46750550668667,15.411549436096232,185.579588452327,185.579588452327,103.07189188014829,1.0870854507442707,acoustic
293,-61.46748898684589,15.411525191500766,185.448528287881,185.448528287881,103.13505213344985,1.1179959949865717,acoustic
294,-61.46747471607418,15.411498825133075,185.3512299298799,185.3512299298799,103.16126770471803,1.0856518272224105,acoustic
297,-61.467427635676174,15.411423170936967,185.1676947999973,185.1676947999973,103.12766621934927,1.1047092189191494,acoustic
298,-61.467411221292224,15.411399438375762,185.8399874731009,185.8399874731009,102.43342405914889,2.10184140879353,acoustic
299,-61.46739261647717,15.411379963930315,186.32377926277084,186.32377926277084,101.89416702105805,2.4265956516331486,acoustic
301,-61.46736289396288,15.41133702534772,186.20622198618503,186.20622198618503,101.88116594105406,2.44674377078254,acoustic
305,-61.467275932395076,15.411252293607724,186.1068354213627,186.1068354213627,101.68191747346692,2.4148755421261696,acoustic
307,-61.46724969715343,15.411207111917692,186.11183988369584,186.11183988369584,101.66324185433733,2.4032729356580647,acoustic
308,-61.467232517204074,15.411185684738115,185.78138311347314,185.78138311347314,102.02039243970555,2.406364474897524,acoustic
310,-61.46719912921853,15.411139056648263,185.8113913256701,185.8113913256701,101.99907733559095,2.401425528320579,acoustic
314,-61.467132948327965,15.411050858477012,190.5876241342325,190.5876241342325,97.0177222001729,15.083300854819358,acoustic
315,-61.467120969950926,15.411024417727937,195.29695854718975,195.29695854718975,92.21977884046575,19.897752875115337,acoustic
316,-61.46710704068722,15.411002183029012,200.19236653076922,200.19236653076922,87.25385972276649,22.745127544722493,acoustic
317,-61.46709026584105,15.410982065570561,204.40044970975038,204.40044970975038,82.96247667094372,24.64587590774686,acoustic
318,-61.46707097096989,15.410961562201306,208.76586294645583,208.76586294645583,78.48429576830935,25.621226197861816,acoustic
321,-61.46702042103766,15.410892874670898,213.41523680123964,213.41523680123964,73.56625614479186,25.0904511819908,acoustic
322,-61.46699862265235,15.41087132657398,218.1525948763379,218.1525948763379,68.67275363914761,23.501739169374815,acoustic
323,-61.466982798138915,15.410846996865159,222.9445901948618,222.9445901948618,63.726371457666005,20.375857644976364,acoustic
324,-61.466965649606884,15.410823195841127,227.52540521366294,227.52540521366294,58.97443560550593,15.014856019668052,acoustic
327,-61.466909778862274,15.410753519664054,233.2128801444656,233.2128801444656,52.621708565690085,4.125457218198459,acoustic
335,-61.46678416719643,15.41057355463147,229.17451148286744,229.17451148286744,55.082909916020924,11.42809877496324,acoustic
337,-61.46674973051115,15.410526520438633,224.27577019671074,224.27577019671074,59.67107723908762,18.339749480664434,acoustic
341,-61.46668747962566,15.410430697755354,219.34195799352761,219.34195799352761,64.42774922974235,22.159445545346923,acoustic
343,-61.466653719162,15.410388380649048,215.29703373601404,215.29703373601404,68.50363698998895,23.416198440396133,acoustic
344,-61.46663712556128,15.41036763362434,210.55274320704422,210.55274320704422,73.27488897080546,24.47117335498811,acoustic
346,-61.46660532949214,15.410322731899578,205.6964838467652,205.6964838467652,78.15230348739163,24.826694551244366,acoustic
349,-61.4665368447902,15.410256577603446,200.78514780291138,200.78514780291138,82.81546645933113,23.980897973931956,acoustic
352,-61.46648966049215,15.410182365492977,195.9071483492028,195.9071483492028,87.50498600658793,22.056714424809147,acoustic
356,-61.46642129891792,15.41009072027749,191.30143159659843,191.30143159659843,92.11529770691874,19.05789299923994,acoustic
359,-61.466372953157084,15.410021403121666,185.38785539638377,185.38785539638377,98.33511425976394,5.228466673098324,acoustic
361,-61.46633872236947,15.409975652369132,185.5310195454397,185.5310195454397,98.41846996070623,5.312329497259289,acoustic
365,-61.46627977120739,15.409880671761902,190.80158828032003,190.80158828032003,93.68238341242201,15.968867794536168,acoustic
366,-61.466261240651605,15.409861119922226,195.74817418283206,195.74817418283206,88.85109329179309,20.371613292575127,acoustic
367,-61.466240176944815,15.409843283995546,200.96948918152495,200.96948918152495,83.71974985922915,25.084065691380584,acoustic
368,-61.466216641233885,15.409826768745765,207.54208781331863,207.54208781331863,77.18006551341621,28.6948614808928,acoustic
369,-61.466195721475195,15.409806512574075,214.03665982093761,214.03665982093761,70.69570283974,29.74907046688833,acoustic
370,-61.466176538659504,15.409785178727411,220.4400797160988,220.4400797160988,64.29873928713418,29.37695018561582,acoustic
371,-61.466158185581996,15.409765193456016,225.4073052481454,225.4073052481454,59.334716401685,26.468740668665667,acoustic
378,-61.46605424843003,15.409609787309043,225.72386109328835,225.72386109328835,59.657035728717105,26.473839290030444,acoustic
380,-61.46602058692131,15.409566257650084,226.75115379422692,226.75115379422692,58.95242265647214,25.054827335645673,acoustic
381,-61.46601027676545,15.409540160359327,225.7415233748206,225.7415233748206,60.16425598072705,26.57996158681942,acoustic
382,-61.465998080773346,15.409516426066736,220.7201018206398,220.7201018206398,65.38789097717984,29.496715283450985,acoustic
383,-61.46597860492729,15.409498924869926,215.8352964204409,215.8352964204409,70.45670943038773,31.29523898094857,acoustic
384,-61.46596252936765,15.409475875807615,209.902536785712,209.902536785712,76.5849201388057,31.142023469188135,acoustic
386,-61.46593105390322,15.409428505586412,203.43119598984197,203.43119598984197,83.38091450843245,28.28908662194611,acoustic
387,-61.4659126802692,15.409407001695818,197.25978064661092,197.25978064661092,89.71606808483017,23.755161082962594,acoustic
388,-61.46589401799949,15.409383273382264,190.86584981221284,190.86584981221284,96.28218844602475,15.551625885499675,acoustic
389,-61.46587873511365,15.409358632465294,186.16334078018073,186.16334078018073,101.17719944594202,3.102128728102309,acoustic
390,-61.465869023716216,15.409334613529932,186.29113983214015,186.29113983214015,101.26955957494462,3.0923099334149424,acoustic
391,-61.46585593964041,15.409312619833395,185.57544801487185,185.57544801487185,102.22041467939871,1.735067574095852,acoustic
394,-61.46580197166269,15.40924840982049,185.36601426149474,185.36601426149474,103.05210943562088,0.9231775789706358,acoustic
395,-61.46578365361515,15.409224406289098,185.5982835782378,185.5982835782378,103.02293682900782,0.8709715276540747,acoustic
396,-61.46576760026377,15.409200294034383,185.78395382883707,185.78395382883707,103.06305390343101,0.8180591546747951,acoustic
397,-61.4657545171479,15.409177941533402,186.01974576607145,186.01974576607145,103.0514088494007,0.7162360287750745,acoustic
398,-61.46573801063703,15.40915899355306,186.16018295474333,186.16018295474333,103.13384519322413,0.7305675419011983,acoustic
399,-61.46572001637922,15.409141558574431,186.112862255206,186.112862255206,103.40584577771111,0.6313155698953378,acoustic
400,-61.46570357924539,15.409123440975854,186.2684716825844,186.2684716825844,103.47285632910409,0.5801333126735131,acoustic
401,-61.46568720274636,15.409103478958341,186.30675556687316,186.30675556687316,103.65505458573328,0.42891918323983586,acoustic
403,-61.46565118877166,15.409058627272307,186.6861071415562,186.6861071415562,103.69674395750752,0.6033087438048481,acoustic
404,-61.46563340264842,15.409041047694899,186.8111616483417,186.8111616483417,103.74720154157782,0.6127987858691747,acoustic
405,-61.46561458521219,15.409022534019703,187.72100469793878,187.72100469793878,102.99371364841546,2.3911780523089314,acoustic
407,-61.46557495626173,15.408986877081693,189.24493212008494,189.24493212008494,101.66728293772601,4.843886628141384,acoustic
408,-61.46555635796799,15.40896908468458,190.3873772003227,190.3873772003227,100.49106313459079,5.483392554346527,acoustic
409,-61.465540299595595,15.408948595190981,190.77615684302438,190.77615684302438,99.99675646801532,5.348552631216666,acoustic
410,-61.46552285781196,15.40892808015894,190.68541658766335,190.68541658766335,99.95826091069549,5.367738598975035,acoustic
411,-61.46550220508178,15.408909065253756,190.65302661773018,190.65302661773018,99.8317592580857,5.327301489323002,acoustic
412,-61.465488589786986,15.408886230983779,190.61201810961512,190.61201810961512,99.7242317922253,5.297433029581345,acoustic
413,-61.46547578453055,15.408862773948618,190.45822823862514,190.45822823862514,99.7263886923574,5.359842627716852,acoustic
414,-61.465456074601086,15.408842626344137,190.24194840351632,190.24194840351632,99.73302814184578,5.431757261736971,acoustic
417,-61.46540105798963,15.408778330883695,190.75643322422263,190.75643322422263,98.44083020020679,5.5505033696876716,acoustic
418,-61.4653853724491,15.40875568237279,191.3826427558313,191.3826427558313,97.55303115912577,6.427624719936926,acoustic
419,-61.465375168532574,15.408728371871513,191.08340112285842,191.08340112285842,97.63972951347651,6.154210365072564,acoustic
420,-61.465364420475545,15.408700693426512,190.20343664128978,190.20343664128978,98.35486107628542,5.7956069564369805,acoustic
421,-61.46534737894307,15.40867674710693,189.68555171369238,189.68555171369238,98.71034512939323,5.960798503447866,acoustic
422,-61.4653312843149,15.40865272288001,193.5226652557653,193.5226652557653,94.73964165546758,12.454465032241645,acoustic
424,-61.46530869087729,15.408601499835337,193.5551236766172,193.5551236766172,94.6957672798244,12.42810581712845,acoustic
425,-61.465294465073605,15.408577829750445,193.63801907049492,193.63801907049492,94.64850731118231,12.382425456473962,acoustic
426,-61.46528172466274,15.40855253249555,193.66074718228984,193.66074718228984,94.678408279754,12.385107339973725,acoustic
427,-61.465268863208706,15.408526584605152,193.74151653644606,193.74151653644606,94.64060960185242,12.344594531614842,acoustic
428,-61.465254323823885,15.408500928269882,192.9125889183805,192.9125889183805,95.46835387664754,12.522655859075332,acoustic
429,-61.46523586874269,15.408478013904077,191.53123075668248,191.53123075668248,96.79704641272396,12.31082082300237,acoustic
431,-61.465198425600235,15.40843773840379,190.30676025459866,190.30676025459866,97.71793602266848,12.14694437947802,acoustic
432,-61.46518688104521,15.408414462932877,190.08412974649798,190.08412974649798,97.81791668761853,12.18034962144548,acoustic
433,-61.4651731759758,15.408390490184743,189.97592741647998,189.97592741647998,97.84750342463786,12.21124287137324,acoustic
434,-61.46515789365348,15.408367080138271,186.10929187975415,186.10929187975415,101.63133611711815,0.8053121941956253,acoustic
435,-61.465141880082555,15.408344950483789,186.1547806519954,186.1547806519954,101.48165353697259,0.8144680038052146,acoustic
436,-61.465127560951565,15.408320253338285,186.14210746221102,186.14210746221102,101.4199873874793,0.8052033262368279,acoustic
437,-61.46511421773872,15.408294473841574,186.14944092943213,186.14944092943213,101.37986133448575,0.7678724482318026,acoustic
438,-61.4651009347995,15.40826959084675,186.03918362702373,186.03918362702373,101.46891802341364,0.8527058410300673,acoustic
439,-61.46508616215033,15.408245942888557,185.99873981155338,185.99873981155338,101.48618437523452,0.8461331028809946,acoustic
440,-61.46506828964067,15.408223911223237,185.85758913963554,185.85758913963554,101.598215672572,0.8138372262187974,acoustic
441,-61.465049600798714,15.40820086786724,185.78056666931724,185.78056666931724,101.6875162614121,0.7369935302990732,acoustic
445,-61.46499793302092,15.408087047638528,185.9632292108346,185.9632292108346,101.96098868485078,0.6733730610423251,acoustic
446,-61.464989841845444,15.408057564565945,186.26471550854603,186.26471550854603,101.96171649013763,0.5375677005034367,acoustic
447,-61.4649743045082,15.408034748964832,186.42436053905465,186.42436053905465,102.10456455726417,0.5440766092211764,acoustic
448,-61.464954518730146,15.408015117279188,186.5328764970851,186.5328764970851,102.27378592674256,0.509002320802137,acoustic
449,-61.46493341315795,15.407995374096975,186.70846959526625,186.70846959526625,102.36886130324513,0.5302868532480457,acoustic
454,-61.464843460439575,15.407878761099276,187.62284868376796,187.62284868376796,103.16909096622365,0.46189485174436834,acoustic
457,-61.464780534214896,15.407814897729946,188.19419863186488,188.19419863186488,103.7296109939573,0.44885922649550697,acoustic
458,-61.464751292069515,15.407799627362404,189.47797363077513,189.47797363077513,102.70859092495556,3.695471852587398,acoustic
459,-61.464731378087535,15.407781219560738,189.71410401199697,189.71410401199697,102.68803531368607,3.6544735985792762,acoustic
460,-61.46471680568466,15.407759791660538,190.86921882497512,190.86921882497512,101.75437701941961,4.6354224089241205,acoustic
461,-61.464703724307405,15.407735369587705,191.0181654197234,191.0181654197234,101.86451910723564,4.6271179280490875,acoustic
464,-61.46463797896014,15.407673943785847,191.30255431266121,191.30255431266121,102.19308395864883,4.639513333412344,acoustic
465,-61.46461573567147,15.407653682237063,191.26151127089346,191.26151127089346,102.29913421121924,4.680037411851455,acoustic
466,-61.464595076909326,15.40763118158194,191.0687486972963,191.0687486972963,102.49613727345044,4.808635670175583,acoustic
468,-61.46456938565759,15.40758181420784,192.07852904525498,192.07852904525498,101.43333043235089,5.474905395025697,acoustic
469,-61.464553860172074,15.407558339437704,193.21135450633872,193.21135450633872,100.26438560175902,5.881422782608643,acoustic
471,-61.46451775931573,15.407515168358579,193.1239632667486,193.1239632667486,100.10301217182302,5.846116796191871,acoustic
474,-61.464477575507225,15.407443703752584,192.89735385752493,192.89735385752493,99.86490138461153,5.854133668067243,acoustic
475,-61.46446276867863,15.407419846986661,192.62321181940825,192.62321181940825,99.92862009527613,5.988612166379668,acoustic
476,-61.46444717959465,15.407396800891968,192.50990611669278,192.50990611669278,99.79738617793618,5.999336808474105,acoustic
479,-61.46439809815248,15.407327916865125,194.45758613666817,194.45758613666817,96.9293115407658,8.681612990904373,acoustic
481,-61.464362390594644,15.407283390971685,200.5959228589094,200.5959228589094,90.12029409584287,19.970084603202693,acoustic
484,-61.46432382269169,15.407215705488596,207.3049348934664,207.3049348934664,82.40117060721418,26.541276902740602,acoustic
485,-61.46431369419131,15.40718965253314,212.48045467744078,212.48045467744078,76.98316247514884,26.975723741338047,acoustic
486,-61.46429806929339,15.407165651756683,216.77513051267397,216.77513051267397,72.47101609694577,27.87273139043042,acoustic
488,-61.4642628775154,15.407125098129775,220.24078719357564,220.24078719357564,68.56149451103417,27.562247853941955,acoustic
494,-61.46416878101078,15.40699229752182,219.61720338953938,219.61720338953938,67.22561465639085,27.090199563695208,acoustic
495,-61.46415253997499,15.4069713602032,219.31735596255172,219.31735596255172,67.14494395690119,27.192518610087166,acoustic
496,-61.464133439126975,15.406951159846615,220.7441351205265,220.7441351205265,65.30503530539464,25.298451835654745,acoustic
499,-61.46408260093411,15.406886167461609,220.28284261671885,220.28284261671885,64.53876606699683,25.13597113692277,acoustic
502,-61.46402706716076,15.406820124786513,218.38797894646603,218.38797894646603,64.90120410880724,25.921555191095113,acoustic
503,-61.46401650261035,15.406792990532063,213.16020521427998,213.16020521427998,69.6734657656341,24.23608136711752,acoustic
504,-61.46400518223947,15.406766031290502,207.42567285604002,207.42567285604002,75.04333276061907,19.3527863612061,acoustic
510,-61.46390812265403,15.40662983081877,202.0736527081262,202.0736527081262,79.38793137374795,17.740513159024076,acoustic
513,-61.4638582422397,15.406563410151714,196.84563709017496,196.84563709017496,84.3184139879435,13.049784400573673,acoustic
514,-61.4638436672626,15.406539188463277,196.7341344398535,196.7341344398535,84.43127855174419,12.725141289353786,acoustic
518,-61.46378793629643,15.406444827380714,198.03348548369246,198.03348548369246,83.44784621317761,12.131904861838565,acoustic
521,-61.46374618913037,15.40637412158796,196.95538917336853,196.95538917336853,84.90745539187175,13.266132865840001,acoustic
523,-61.46372452152799,15.406323708857293,200.62040982996734,200.62040982996734,81.77217393802164,17.438448453260314,acoustic
524,-61.4637157352485,15.406298959261466,203.60087523994537,203.60087523994537,79.08432135280276,18.77837797624981,acoustic
